id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
1827;1;2;2;69;2;2;1;1;3;0;0;0;1;72.0;2;0;2;9700;9;0;0;0;57314;0;0;3;1;0;2;9;9000;9;9000;2;0;2;0;2;0;9;9000;9;13000;6500.0;2;2;2;126
1828;1;1;2;77;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;1;21200;10600.0;2;2;3;1054
1828;1;2;2;69;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;1;5000;1;17000;1;17000;1;21200;10600.0;2;2;3;1054
1829;1;1;2;77;1;1;3;1;2;0;0;0;1;25.0;2;0;2;6500;5;2;5;1;31113;2;0;0;0;0;0;1;1500;1;1500;1;4200;2;0;1;4200;1;5700;1;17300;8650.0;2;1;3;969
1829;1;2;2;47;1;3;4;1;3;0;0;0;2;36.0;1;1;2;7000;5;2;2;2;20333;0;0;1;1;0;2;1;10000;1;11600;2;0;2;0;2;0;1;11600;1;17300;8650.0;2;4;2;969
1830;1;1;2;77;2;1;5;1;3;0;0;0;1;25.0;1;1;2;9602;8;2;2;1;57313;0;0;2;1;0;2;1;6000;1;6000;1;4200;2;0;1;4200;1;10200;1;10200;10200.0;2;1;4;563
1831;1;1;3;77;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4300;2;0;1;5300;1;5300;1;9600;4800.0;2;2;2;756
1831;1;2;3;68;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4300;2;0;1;4300;1;4300;1;9600;4800.0;2;1;2;756
1832;1;1;2;77;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;8000;8000.0;2;2;5;463
1833;1;1;1;77;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;1;13360;6680.0;2;2;3;351
1833;1;2;1;73;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;1;4960;1;9160;1;9160;1;13360;6680.0;2;2;3;351
1834;1;1;2;77;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;9;7100;9;7100;9;7100;7100.0;2;2;5;2098
1835;1;1;2;77;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;4800;2;0;9;4800;9;4800;9;4800;4800.0;2;1;2;229
1836;1;1;1;77;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;11000;2;0;1;11000;1;11000;1;14500;7250.0;2;4;2;501
1836;1;2;1;73;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3500;2;0;1;3500;1;3500;1;14500;7250.0;2;2;3;501
1837;1;1;1;77;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4000;2;0;1;4000;1;4000;1;4000;4000.0;2;4;2;371
1838;1;1;3;77;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4000;2;0;1;4000;1;4000;1;28000;9333.3;2;3;2;526
1838;1;2;3;70;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4000;2;0;1;4000;1;4000;1;28000;9333.3;2;1;2;526
1838;1;3;3;36;1;3;2;1;3;0;0;0;1;40.0;2;0;2;2100;1;2;2;2;81331;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;28000;9333.3;2;4;3;526
1839;1;1;3;77;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3700;2;0;1;3700;1;3700;9;8600;2866.7;2;4;2;501
1839;1;2;3;76;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4400;2;0;1;4400;1;4400;9;8600;2866.7;2;4;2;501
1839;1;3;3;22;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;500;9;500;9;8600;2866.7;1;3;1;501
1840;1;1;3;77;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3900;2;0;1;3900;1;3900;1;3900;1950.0;2;4;5;673
1840;1;2;3;46;1;2;1;1;3;0;0;0;1;43.0;2;0;2;9503;8;2;2;1;10333;0;0;1;2;3;0;9;300;2;0;2;0;2;0;2;0;2;0;1;3900;1950.0;2;2;2;673
1841;1;1;1;77;2;1;5;1;2;0;0;0;1;18.0;2;0;2;1400;1;2;1;1;80123;2;0;0;0;0;0;9;2000;9;2000;1;4000;2;0;1;4000;9;6000;9;6000;6000.0;2;4;4;561
1842;1;1;3;77;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;4000;2;0;9;4000;9;4000;9;4000;4000.0;2;3;2;795
1843;1;1;3;77;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6500;2;0;1;6500;1;6500;1;12500;6250.0;2;3;2;533
1843;1;2;3;40;1;3;2;1;2;0;0;0;1;75.0;1;1;1;6200;5;2;5;1;81132;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;12500;6250.0;2;3;1;533
1844;1;1;1;77;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;16000;2;0;1;16000;1;16000;1;26000;13000.0;2;4;5;561
1844;1;2;1;77;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10000;2;0;1;10000;1;10000;1;26000;13000.0;2;2;5;561
1845;1;1;1;77;2;1;4;1;1;0;0;0;1;28.0;2;0;2;8600;7;2;1;1;5001;2;0;0;0;0;0;9;50000;9;50000;1;4000;2;0;1;4000;9;54000;9;54000;54000.0;2;4;4;65
1845;1;2;1;59;2;5;1;1;3;0;0;0;1;58.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;9;54000;54000.0;2;1;1;65
1846;1;1;2;78;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;9000;1;9000;1;9000;9000.0;2;1;2;185
1847;1;1;1;78;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4900;2;0;1;4900;1;4900;9;30100;15050.0;2;1;2;439
1847;1;2;1;80;1;4;2;1;2;0;0;0;1;45.0;2;0;2;4804;3;2;2;1;30113;2;0;0;0;0;0;9;20000;9;20000;1;5200;2;0;1;5200;9;25200;9;30100;15050.0;2;1;2;439
1848;1;1;2;78;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4000;2;0;1;4000;1;4000;1;11700;2340.0;2;1;2;335
1848;1;2;2;81;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;1;11700;2340.0;2;1;2;335
1848;1;3;2;45;2;3;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3500;2;0;1;3500;1;3500;1;11700;2340.0;2;3;3;335
1848;1;4;2;21;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11700;2340.0;1;3;3;335
1848;1;5;2;17;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11700;2340.0;2;1;3;335
1849;1;1;3;78;1;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8400;2;0;1;8400;1;8400;1;12400;6200.0;2;1;2;727
1849;1;2;3;47;1;3;4;1;2;0;0;0;1;20.0;1;1;1;4903;4;2;5;1;34123;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;12400;6200.0;2;1;1;727
1850;1;1;2;78;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7500;2;0;1;7500;1;7500;1;7500;7500.0;2;2;2;137
1850;2;1;2;59;1;1;1;1;3;0;0;0;1;28.0;2;0;2;8401;6;1;2;2;44323;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;9;16000;2666.7;2;1;2;137
1850;2;2;2;55;2;2;1;1;2;0;0;0;1;39.0;2;0;2;4804;3;2;2;1;30133;2;0;0;0;0;0;9;3000;9;3000;2;0;2;0;2;0;9;3000;9;16000;2666.7;2;1;2;137
1850;2;3;2;35;2;3;5;1;3;0;0;0;1;30.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;2;0;1;3000;9;16000;2666.7;2;2;1;137
1850;2;4;2;15;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;16000;2666.7;1;1;2;137
1850;2;5;2;7;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;16000;2666.7;1;1;1;137
1850;2;6;2;7;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;16000;2666.7;1;1;1;137
1851;1;1;3;78;2;1;2;1;2;0;0;0;1;17.0;2;0;2;9503;8;2;1;1;80123;2;0;0;0;0;0;1;500;1;500;1;4170;2;0;1;4170;1;4670;1;4670;4670.0;2;2;5;592
1852;1;1;3;78;1;1;1;1;2;0;0;0;1;2.0;1;1;2;4903;4;2;5;1;34123;2;0;0;0;0;0;1;2000;1;2000;1;3090;2;0;1;3090;1;5090;1;17090;8545.0;2;1;2;134
1852;1;2;3;61;2;2;1;1;3;1;2;1;0;0.0;0;0;2;8600;7;1;2;2;10333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;17090;8545.0;2;3;2;134
1853;1;1;1;78;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;8000;1;8000;1;8000;8000.0;2;2;4;99
1854;1;1;2;78;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5900;2;0;1;5900;1;5900;1;10100;5050.0;2;2;2;1850
1854;1;2;2;80;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;1;10100;5050.0;2;1;2;1850
1855;1;1;1;78;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4700;2;0;1;19700;1;19700;1;19700;19700.0;2;2;3;569
1856;1;1;3;78;1;1;1;1;3;0;0;0;1;15.0;1;1;1;4903;4;2;2;1;34323;0;0;3;1;0;2;1;7000;1;7000;1;4000;2;0;1;4000;1;11000;1;15000;7500.0;2;3;2;605
1856;1;2;3;74;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4000;2;0;1;4000;1;4000;1;15000;7500.0;2;3;2;605
1857;1;1;3;78;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10540;2;0;1;10540;1;10540;1;10540;10540.0;2;4;2;812
1858;1;1;3;79;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3700;2;0;1;3700;1;3700;1;15700;3925.0;2;1;2;598
1858;1;2;3;43;1;3;2;1;3;0;0;0;1;72.0;2;0;2;4903;4;2;5;1;34323;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;15700;3925.0;2;1;2;598
1858;1;3;3;15;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15700;3925.0;1;1;2;598
1858;1;4;3;10;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15700;3925.0;1;1;2;598
1859;1;1;1;79;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6300;2;0;1;6300;1;6300;1;6300;6300.0;2;1;2;119
1860;1;1;3;79;2;1;3;1;2;0;0;0;1;8.0;1;1;2;5601;3;2;1;1;80113;2;0;0;0;0;0;1;2200;1;2200;1;4200;2;0;1;4200;1;6400;1;6400;6400.0;2;2;2;452
1861;1;1;3;79;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;8000;8000.0;2;2;2;526
1862;1;1;1;79;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6000;2;0;1;6000;1;6000;1;15800;7900.0;2;2;2;526
1862;1;2;1;75;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9800;2;0;1;9800;1;9800;1;15800;7900.0;2;4;2;526
1863;1;1;3;79;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;15000;2;0;1;19500;1;19500;1;27000;13500.0;2;2;2;60
1863;1;2;3;45;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7500;2;0;1;7500;1;7500;1;27000;13500.0;2;2;2;60
1864;1;1;1;79;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;11000;2;0;1;11000;1;11000;1;11000;11000.0;2;2;2;569
1865;1;1;2;79;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;4300;9;3000;9;7300;9;7300;9;11400;5700.0;2;4;5;3069
1865;1;2;2;72;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;4100;2;0;9;4100;9;4100;9;11400;5700.0;2;4;5;3069
1866;1;1;2;79;1;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;11000;2;0;1;11000;1;11000;1;11000;11000.0;2;3;2;517
1867;1;1;1;79;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;33000;2;0;1;33000;1;33000;1;33000;33000.0;2;4;5;488
1868;1;1;3;79;2;1;3;1;4;0;0;0;1;59.0;2;0;2;4803;3;2;2;1;30313;0;0;0;0;0;0;2;0;2;0;1;8000;2;0;1;8000;1;8000;1;8000;8000.0;3;1;2;163
1869;1;1;2;80;1;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4000;2;0;1;4000;1;4000;1;8000;4000.0;2;1;2;299
1869;1;2;2;40;1;3;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4000;2;0;1;4000;1;4000;1;8000;4000.0;2;2;1;299
1870;1;1;3;80;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4100;2;0;1;7100;1;7100;1;13200;6600.0;2;1;2;147
1870;1;2;3;73;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4100;2;0;1;6100;1;6100;1;13200;6600.0;2;1;2;147
1871;1;1;3;80;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4500;2;0;1;4500;1;4500;1;8500;4250.0;2;1;2;147
1871;1;2;3;73;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4000;2;0;1;4000;1;4000;1;8500;4250.0;2;1;2;147
1872;1;1;2;80;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;7000;1;7000;1;7000;7000.0;2;1;2;1430
1873;1;1;1;80;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;8000;8000.0;2;1;2;609
1874;1;1;3;80;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4100;2;0;1;4100;1;4100;1;19100;3820.0;2;1;2;138
1874;1;2;3;37;2;3;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;19100;3820.0;2;4;4;138
1874;1;3;3;39;1;4;1;1;2;0;0;0;1;48.0;2;0;2;4000;2;2;5;1;72113;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;19100;3820.0;2;2;4;138
1874;1;4;3;6;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19100;3820.0;1;1;4;138
1874;1;5;3;2;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19100;3820.0;3;1;4;138
1875;1;1;3;80;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;1;6200;3100.0;2;1;2;1054
1875;1;2;3;50;1;3;5;1;2;0;0;0;1;4.0;1;1;1;4000;2;2;1;1;72113;2;0;0;0;0;0;1;2000;1;2000;2;0;2;0;2;0;1;2000;1;6200;3100.0;2;2;1;1054
1876;1;1;2;80;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;19000;2;0;1;19000;1;19000;1;19000;19000.0;2;1;2;1167
1877;1;1;1;80;1;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;8000;4000.0;2;2;2;533
1877;1;2;1;33;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8000;4000.0;2;2;1;533
1878;1;1;3;80;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7500;2;0;1;12500;1;12500;1;12500;12500.0;2;1;2;163
1879;1;1;2;80;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4170;2;0;1;4170;1;4170;1;10170;5085.0;2;2;5;1371
1879;1;2;2;77;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6000;2;0;1;6000;1;6000;1;10170;5085.0;2;2;5;1371
1880;1;1;2;80;1;1;1;1;2;0;0;0;1;44.0;2;0;2;4807;3;2;2;1;30113;2;0;0;0;0;0;9;15000;9;15000;1;4500;2;0;1;4500;9;19500;9;27000;13500.0;2;2;2;729
1880;1;2;2;73;2;2;1;1;2;0;0;0;1;44.0;2;0;2;4807;3;2;2;1;30123;2;0;0;0;0;0;9;3000;9;3000;1;4500;2;0;1;4500;9;7500;9;27000;13500.0;2;1;2;729
1881;1;1;1;80;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;14000;1;6000;1;20000;1;20000;1;29300;14650.0;2;4;3;421
1881;1;2;1;78;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4300;1;5000;1;9300;1;9300;1;29300;14650.0;2;3;3;421
1882;1;1;1;80;1;1;4;1;2;0;0;0;1;28.0;2;0;2;7400;5;2;1;1;50131;2;0;0;0;0;0;2;0;2;0;1;3700;2;0;1;3700;1;3700;1;3700;3700.0;2;4;2;500
1883;1;1;3;81;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4900;2;0;1;4900;1;4900;1;4900;4900.0;2;1;2;1278
1884;1;1;3;81;1;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;1;4200;4200.0;2;1;2;696
1885;1;1;2;81;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;4300;2;0;9;4300;9;4300;9;34300;8575.0;2;2;2;1597
1885;1;2;2;43;2;3;4;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;3;2;11201;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;34300;8575.0;2;2;2;1597
1885;1;3;2;4;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;34300;8575.0;1;1;3;1597
1885;1;4;2;42;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;34300;8575.0;2;2;1;1597
1886;1;1;2;81;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4400;2;0;1;8600;1;8600;1;13400;6700.0;2;2;5;1127
1886;1;2;2;62;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;400;1;4400;2;0;1;4400;1;4800;1;13400;6700.0;2;2;5;1127
1887;1;1;1;81;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;8000;8000.0;2;2;4;534
1888;1;1;2;81;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;8000;2;0;9;8000;9;8000;9;8000;8000.0;2;4;2;1172
1889;1;1;2;81;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3000;2;0;1;3900;1;3900;1;8100;4050.0;2;4;2;422
1889;1;2;2;78;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;1;8100;4050.0;2;1;2;422
1890;1;1;2;81;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;8200;2;0;9;8200;9;8200;9;12200;6100.0;2;4;2;442
1890;1;2;2;83;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;4000;2;0;9;4000;9;4000;9;12200;6100.0;2;4;2;442
1891;1;1;3;81;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3600;2;0;1;3600;1;3600;1;3600;3600.0;3;1;2;373
1892;1;1;1;82;2;1;3;1;4;0;0;0;1;13.0;2;0;2;5500;3;2;2;1;56314;0;0;0;0;0;0;2;0;2;0;1;8600;2;0;1;13600;1;13600;1;13600;13600.0;2;1;4;500
1893;1;1;3;82;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;1000;1000.0;2;1;1;372
1894;1;1;2;82;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;1;8400;4200.0;2;1;2;1695
1894;1;2;2;73;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4200;2;0;1;4200;1;4200;1;8400;4200.0;2;1;2;1695
1895;1;1;2;82;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3500;2;0;1;3500;1;3500;1;3500;3500.0;2;1;2;457
1896;1;1;3;82;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3700;2;0;1;3700;1;3700;1;7400;3700.0;2;1;2;1297
1896;1;2;3;81;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3700;2;0;1;3700;1;3700;1;7400;3700.0;2;2;2;1297
1897;1;1;2;82;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4500;2;0;1;4500;1;4500;1;8800;4400.0;2;1;2;1612
1897;1;2;2;80;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4300;2;0;1;4300;1;4300;1;8800;4400.0;2;1;2;1612
