id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
821;1;3;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38000;12666.7;1;1;2;677
822;1;1;3;46;2;1;2;1;3;0;0;0;1;30.0;1;1;2;8200;5;2;2;1;20333;0;0;1;1;0;1;1;18000;1;27000;2;0;2;0;2;0;1;27000;1;27000;13500.0;2;3;2;480
822;1;2;3;19;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;27000;13500.0;2;2;2;480
823;1;1;2;46;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;3;2;10333;0;0;1;1;0;1;9;17000;9;25299;2;0;2;0;2;0;9;25299;9;25299;12649.5;2;4;5;637
823;1;2;2;45;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;25299;12649.5;2;4;4;637
824;1;1;2;46;1;1;2;1;3;0;0;0;1;30.0;2;0;2;6900;5;2;2;1;11333;0;0;1;1;0;2;1;5500;1;5500;2;0;2;0;2;0;1;5500;1;5500;5500.0;2;3;2;511
825;1;1;2;46;1;1;5;1;3;0;0;0;2;18.0;2;0;1;8501;7;1;2;2;41312;0;0;1;1;0;2;1;20000;1;26000;2;0;2;0;2;0;1;26000;1;26000;26000.0;2;3;2;1622
826;1;1;3;46;1;1;1;1;3;1;2;2;0;0.0;0;0;2;6500;5;2;2;2;81331;0;0;1;1;0;2;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;50000;12500.0;2;3;2;519
826;1;2;3;44;2;2;1;1;3;1;1;1;0;0.0;0;0;2;8600;7;1;2;2;40331;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;50000;12500.0;2;4;2;519
826;1;3;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;50000;12500.0;1;1;2;519
826;1;4;3;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;50000;12500.0;1;1;2;519
827;1;1;1;46;1;1;4;1;2;1;2;1;0;0.0;0;0;2;6900;5;2;1;1;11131;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;30000.0;2;4;4;904
828;1;1;2;46;1;1;1;1;2;0;0;0;1;72.0;2;0;1;5601;3;2;5;1;31123;2;0;0;0;0;0;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;79000;13166.7;2;3;2;487
828;1;2;2;42;2;2;1;1;3;0;0;0;2;60.0;2;0;2;6900;5;2;2;2;11331;0;0;1;1;0;2;1;40000;1;47000;2;0;2;0;2;0;1;47000;1;79000;13166.7;2;4;2;487
828;1;3;2;18;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;79000;13166.7;1;1;2;487
828;1;4;2;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;79000;13166.7;1;1;2;487
828;1;5;2;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;79000;13166.7;1;1;2;487
828;1;6;2;63;2;4;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;7000;1;7000;1;79000;13166.7;3;1;2;487
829;1;1;1;46;1;1;1;1;3;0;0;0;1;45.0;2;0;2;8401;6;1;2;2;3001;0;0;1;1;0;2;9;75000;9;75000;2;0;2;0;2;0;9;75000;9;96600;24150.0;2;4;3;913
829;1;2;1;43;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10331;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;1;1600;1;21600;9;96600;24150.0;2;4;3;913
829;1;3;1;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;96600;24150.0;1;1;3;913
829;1;4;1;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;96600;24150.0;1;1;3;913
830;1;1;2;46;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;40000;10000.0;2;3;4;1580
830;1;2;2;56;1;2;1;1;2;0;0;0;1;45.0;2;0;2;6900;5;2;2;1;20131;2;0;0;0;0;0;9;40000;9;40000;2;0;2;0;2;0;9;40000;9;40000;10000.0;2;4;3;1580
830;1;3;2;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;40000;10000.0;1;1;3;1580
830;1;4;2;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;40000;10000.0;1;1;3;1580
831;1;1;2;46;2;1;1;1;3;1;1;2;0;0.0;0;0;2;5900;5;2;2;2;45331;0;0;1;1;0;1;9;13000;9;19346;2;0;2;0;2;0;9;19346;9;107148;35716.0;2;3;2;561
831;1;2;2;51;1;2;1;1;3;0;0;0;1;40.0;2;0;2;6000;5;2;2;2;45311;0;0;1;1;0;1;9;59000;9;87802;2;0;2;0;2;0;9;87802;9;107148;35716.0;2;3;2;561
831;1;3;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;107148;35716.0;3;1;4;561
832;1;1;3;46;2;1;2;1;3;0;0;0;1;35.0;2;0;2;7000;5;2;2;2;43331;0;0;2;1;0;2;1;27000;1;27000;2;0;2;0;2;0;1;27000;1;27000;27000.0;2;4;4;447
833;1;1;2;47;1;1;1;1;2;0;0;0;1;24.0;1;1;1;1501;1;2;1;1;80113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;4000.0;2;1;1;236
833;1;2;2;48;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8000;4000.0;2;1;1;236
834;1;1;3;47;2;1;1;1;2;0;0;0;1;84.0;2;0;2;4804;3;2;1;1;30113;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;1;4600;1;9600;1;14100;2820.0;2;1;1;843
834;1;2;3;43;1;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4000;2;0;2;0;2;0;1;4000;1;14100;2820.0;2;1;1;843
834;1;3;3;17;2;3;5;1;2;0;0;0;1;4.0;1;1;2;5601;3;2;5;1;30113;2;0;0;0;0;0;1;500;1;500;2;0;2;0;2;0;1;500;1;14100;2820.0;1;1;1;843
834;1;4;3;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14100;2820.0;1;1;1;843
834;1;5;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14100;2820.0;1;1;1;843
835;1;1;2;47;1;1;1;1;3;0;0;0;1;30.0;2;0;2;3800;10;2;3;2;56314;0;0;1;1;0;1;9;14600;9;21727;2;0;2;0;2;0;9;21727;9;72627;12104.5;2;1;2;214
835;1;2;2;50;2;2;1;1;3;0;0;0;2;26.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;1;1;5000;1;9900;2;0;2;0;2;0;1;9900;9;72627;12104.5;2;1;2;214
835;1;3;2;24;2;3;5;1;3;0;0;0;2;35.0;1;1;1;9700;9;0;0;0;55314;0;0;1;1;0;1;1;5000;1;10500;2;0;2;0;2;0;1;10500;9;72627;12104.5;2;1;2;214
835;1;4;2;21;1;3;5;1;3;0;0;0;1;36.0;2;0;2;3800;10;2;3;2;34323;0;0;1;1;0;1;1;13000;1;19500;2;0;2;0;2;0;1;19500;9;72627;12104.5;2;1;2;214
835;1;5;2;18;1;3;5;1;3;0;0;0;1;35.0;2;0;2;4904;4;2;2;2;36323;0;0;3;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;9;72627;12104.5;1;1;2;214
835;1;6;2;5;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;72627;12104.5;1;1;3;214
836;1;1;3;47;1;1;4;1;3;0;0;0;1;48.0;2;0;2;3800;10;3;2;1;72313;0;0;2;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;19500;9750.0;2;1;2;240
836;1;2;3;75;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10500;2;0;1;10500;1;10500;1;19500;9750.0;2;1;2;240
837;1;1;2;47;2;1;1;1;2;0;0;0;2;23.0;1;2;1;4804;3;2;5;1;33114;2;0;0;0;0;0;1;1500;1;1800;2;0;2;0;2;0;1;1800;9;13300;3325.0;2;1;1;192
837;1;2;2;25;1;3;5;1;3;0;0;0;1;18.0;1;1;1;5601;3;2;2;1;32314;0;0;3;1;0;2;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;13300;3325.0;2;1;1;192
837;1;3;2;17;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;13300;3325.0;1;1;1;192
837;1;4;2;50;1;2;1;1;3;0;0;0;1;28.0;1;1;1;4000;2;2;5;1;72314;0;0;3;1;0;2;1;1500;1;1500;2;0;2;0;2;0;1;1500;9;13300;3325.0;2;2;1;192
838;1;1;2;47;1;1;1;1;3;0;0;0;1;45.0;2;0;2;8000;5;2;2;2;92312;0;0;1;1;0;2;1;27000;1;27000;2;0;2;0;2;0;1;27000;1;54000;27000.0;2;2;2;1404
838;1;2;2;29;2;2;1;1;3;0;0;0;1;45.0;2;0;2;8000;5;2;2;2;20333;0;0;1;1;0;2;1;27000;1;27000;2;0;2;0;2;0;1;27000;1;54000;27000.0;2;2;3;1404
839;1;1;3;47;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;5;1;72314;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;14000;2800.0;2;2;1;250
839;1;2;3;44;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4000;1;4000;1;14000;2800.0;2;4;1;250
839;1;3;3;23;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14000;2800.0;2;1;1;250
839;1;4;3;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14000;2800.0;1;1;1;250
839;1;5;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14000;2800.0;1;1;1;250
840;1;1;3;47;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2000;1;2000;1;2000;2000.0;2;2;1;192
841;1;1;2;47;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4000;2;0;1;8000;1;8000;1;8000;4000.0;2;2;2;557
841;1;2;2;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8000;4000.0;1;0;2;557
842;1;1;3;47;1;1;1;1;3;1;3;2;0;0.0;0;0;2;4503;3;2;3;2;36333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;60000;15000.0;2;1;3;85
842;1;2;3;45;2;2;1;1;3;1;3;2;0;0.0;0;0;2;4503;3;2;3;2;20331;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;60000;15000.0;2;4;3;85
842;1;3;3;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;60000;15000.0;1;1;3;85
842;1;4;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60000;15000.0;1;1;3;85
843;1;1;3;47;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;5000;1;5000;1;5000;1;18000;9000.0;2;2;5;549
843;1;2;3;86;1;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;13000;2;0;1;13000;1;13000;1;18000;9000.0;2;1;2;549
844;1;1;2;47;1;1;1;1;3;0;0;0;1;50.0;2;0;1;1400;1;2;2;1;80323;1;1;2;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;4000.0;2;2;2;1403
844;1;2;2;46;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8000;4000.0;2;1;2;1403
845;1;1;3;47;1;1;2;1;3;0;0;0;1;28.0;2;0;2;4805;3;2;2;1;30334;0;0;3;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;13000;13000.0;2;2;1;320
846;1;1;2;47;2;1;3;1;2;0;0;0;2;42.0;2;0;2;4903;4;2;5;1;34123;2;0;0;0;0;0;1;8000;1;10000;2;0;9;5000;9;5000;9;15000;9;21000;7000.0;2;2;4;198
846;1;2;2;24;1;3;5;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;1;47333;0;0;1;1;0;2;9;6000;9;6000;2;0;2;0;2;0;9;6000;9;21000;7000.0;2;3;3;198
846;1;3;2;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;21000;7000.0;1;1;4;198
847;1;1;1;47;1;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;15000;9;15000;9;15000;15000.0;2;4;2;811
848;1;1;3;47;2;1;4;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;11333;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;14000.0;2;4;2;422
849;1;1;3;47;2;1;2;1;3;0;0;0;2;40.0;2;0;1;8501;7;1;2;2;41332;0;0;1;1;0;2;9;38000;9;41000;2;0;2;0;2;0;9;41000;9;41000;13666.7;2;4;2;479
849;1;2;3;20;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;41000;13666.7;1;3;2;479
849;1;3;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;41000;13666.7;1;1;2;479
850;1;1;3;47;2;1;5;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;2;20333;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;28000;28000.0;2;4;3;422
851;1;1;3;47;2;1;5;1;2;0;0;0;1;80.0;2;0;2;4903;4;2;2;1;10133;2;0;0;0;0;0;1;40000;1;40000;2;0;2;0;1;5000;1;45000;1;45000;15000.0;2;4;5;924
851;1;2;3;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;45000;15000.0;1;1;5;924
851;1;3;3;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45000;15000.0;1;1;5;924
852;1;1;2;47;2;1;2;1;3;4;2;1;0;0.0;0;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;5000;1;8000;2;0;2;0;1;1500;1;9500;1;16500;4125.0;2;4;1;1547
852;1;2;2;23;1;3;5;1;3;1;2;1;0;0.0;0;0;2;5601;3;2;2;1;32314;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;16500;4125.0;2;2;1;1547
852;1;3;2;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16500;4125.0;1;1;1;1547
852;1;4;2;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16500;4125.0;1;1;1;1547
853;1;1;1;47;1;1;1;1;1;0;0;0;1;45.0;2;0;2;7100;5;2;2;1;6001;2;0;0;0;0;0;1;75000;1;75000;2;0;1;10000;1;10000;1;85000;9;143000;35750.0;2;4;4;731
853;1;2;1;45;2;2;1;1;1;0;0;0;1;30.0;2;0;2;1400;1;2;2;1;5001;2;0;0;0;0;0;9;50000;9;50000;2;0;1;8000;1;8000;9;58000;9;143000;35750.0;2;4;2;731
853;1;3;1;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;143000;35750.0;1;1;4;731
853;1;4;1;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;143000;35750.0;1;1;4;731
854;1;1;1;47;1;1;1;1;1;0;0;0;1;54.0;2;0;2;6900;5;2;2;1;6001;2;0;0;0;0;0;9;45000;9;45000;2;0;2;0;2;0;9;45000;9;65000;13000.0;2;4;4;872
854;1;2;1;43;2;2;1;1;3;0;0;0;1;30.0;2;0;2;7000;5;2;2;1;10331;0;0;2;1;0;2;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;65000;13000.0;2;4;4;872
854;1;3;1;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;65000;13000.0;1;1;4;872
854;1;4;1;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;65000;13000.0;1;1;4;872
854;1;5;1;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;65000;13000.0;1;1;4;872
855;1;1;1;47;1;1;1;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;1;45000;1;50000;2;0;2;0;2;0;1;50000;1;117000;29250.0;2;4;2;793
855;1;2;1;46;2;2;1;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;11331;0;0;1;1;0;2;1;64000;1;64000;2;0;2;0;2;0;1;64000;1;117000;29250.0;2;4;2;793
855;1;3;1;18;1;3;5;1;3;0;0;0;1;8.0;2;0;2;6900;5;2;2;1;10334;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;117000;29250.0;1;3;2;793
855;1;4;1;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;117000;29250.0;1;1;2;793
856;1;1;2;47;2;1;5;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;1;10202;0;0;1;1;0;1;1;37000;1;55000;2;0;2;0;2;0;1;55000;1;55000;55000.0;2;3;3;700
857;1;1;2;47;1;1;5;1;2;0;0;0;1;35.0;2;0;2;4804;3;2;1;1;30113;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;3;2;1622
858;1;1;2;47;2;1;4;1;3;1;1;2;0;0.0;0;0;2;9200;8;1;2;2;30332;0;0;1;1;0;2;1;55000;1;55000;2;0;2;0;2;0;1;55000;1;55000;13750.0;2;4;2;513
858;1;2;2;18;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;55000;13750.0;1;3;2;513
858;1;3;2;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;55000;13750.0;1;0;2;513
858;1;4;2;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;55000;13750.0;1;1;2;513
859;1;1;3;47;1;1;1;1;2;0;0;0;1;45.0;1;2;1;6900;5;2;5;1;20131;2;0;0;0;0;0;1;33000;1;33000;2;0;1;7000;1;7000;1;40000;1;68000;17000.0;2;4;3;691
859;1;2;3;45;2;2;1;1;3;0;0;0;1;40.0;2;0;2;1700;1;2;2;2;10202;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;68000;17000.0;2;4;3;691
859;1;3;3;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;68000;17000.0;1;1;3;691
859;1;4;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;68000;17000.0;1;1;3;691
860;1;1;1;47;1;1;5;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;1;1;50000;1;75000;2;0;2;0;2;0;1;75000;1;75000;75000.0;2;4;2;903
861;1;1;1;47;1;1;4;1;1;0;0;0;2;54.0;2;0;2;6900;5;2;2;1;6001;2;0;0;0;0;0;1;60000;1;89000;2;0;2;0;2;0;1;89000;1;89000;89000.0;2;4;2;903
862;1;1;1;47;1;1;1;1;3;0;0;0;1;45.0;2;0;2;7500;5;2;2;1;20331;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;56000;14000.0;2;4;3;652
862;1;2;1;43;2;2;1;1;3;0;0;0;1;10.0;1;1;1;8501;7;1;4;1;41331;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;56000;14000.0;1;4;3;652
862;1;3;1;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56000;14000.0;1;1;3;652
862;1;4;1;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56000;14000.0;1;1;3;652
863;1;1;1;47;1;1;1;1;3;0;0;0;2;29.0;1;1;2;8600;7;1;2;2;40311;0;0;1;1;0;2;1;53000;1;71000;2;0;9;22000;9;22000;9;93000;9;128000;32000.0;2;4;3;822
863;1;2;1;42;2;2;1;1;3;0;0;0;2;32.0;1;1;1;8600;7;1;2;2;40311;0;0;1;1;0;2;1;30000;1;35000;2;0;2;0;2;0;1;35000;9;128000;32000.0;1;4;3;822
863;1;3;1;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;128000;32000.0;1;1;3;822
863;1;4;1;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;128000;32000.0;1;1;3;822
864;1;1;3;48;1;1;1;1;3;0;0;0;1;42.0;2;0;2;1009;1;2;2;1;80313;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;25000;8333.3;2;1;2;877
864;1;2;3;36;2;2;1;1;3;0;0;0;1;20.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;25000;8333.3;2;1;1;877
864;1;3;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25000;8333.3;1;1;2;877
865;1;1;3;48;1;1;2;1;3;0;0;0;1;48.0;2;0;2;1009;1;2;4;2;36323;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;2;1;2;193
866;1;1;3;48;1;1;1;1;3;0;0;0;1;48.0;2;0;2;4502;3;2;2;1;56314;0;0;1;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;5000;1250.0;2;1;2;241
866;1;2;3;44;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;5000;1250.0;2;2;2;241
866;1;3;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;5000;1250.0;1;1;2;241
866;1;4;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;5000;1250.0;1;1;2;241
867;1;1;2;48;1;1;1;1;3;0;0;0;1;9.0;1;1;1;3200;1;2;2;1;80313;0;0;3;2;3;0;9;16000;2;0;2;0;2;0;2;0;2;0;1;10100;2525.0;2;1;1;241
867;1;2;2;48;2;2;1;1;3;0;0;0;1;24.0;1;1;2;4807;3;2;5;1;31314;1;1;2;0;0;0;1;8000;1;8000;2;0;2;0;1;2100;1;10100;1;10100;2525.0;2;1;1;241
867;1;3;2;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10100;2525.0;1;1;1;241
