id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
884;1;5;3;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16400;2733.3;1;1;1;253
884;1;6;3;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16400;2733.3;1;1;1;253
885;1;1;3;48;2;1;2;1;3;0;0;0;1;48.0;1;1;1;4810;3;2;2;1;30314;0;0;3;1;0;2;1;8400;1;8400;2;0;2;0;2;0;1;8400;1;11400;2850.0;2;2;1;237
885;1;2;3;21;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;2;0;2;0;2;0;1;3000;1;11400;2850.0;2;2;1;237
885;1;3;3;20;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11400;2850.0;2;1;1;237
885;1;4;3;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11400;2850.0;1;1;1;237
886;1;1;3;48;1;1;1;1;3;1;3;2;0;0.0;0;0;2;2202;1;2;3;1;80323;0;0;1;1;0;1;1;15500;1;23000;2;0;2;0;2;0;1;23000;1;29000;9666.7;2;1;2;653
886;1;2;3;52;2;2;1;1;3;1;1;1;0;0.0;0;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;29000;9666.7;2;1;2;653
886;1;3;3;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;29000;9666.7;1;1;2;653
887;1;1;2;48;1;1;1;1;3;0;0;0;1;50.0;1;1;1;1400;1;2;2;1;80323;0;0;2;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;9;22854;4570.8;2;1;1;241
887;1;2;2;43;2;2;1;1;3;0;0;0;1;4.0;1;1;1;9700;9;0;0;0;55314;0;0;3;2;9;0;9;1200;2;0;2;0;2;0;2;0;2;0;9;22854;4570.8;2;1;1;241
887;1;3;2;22;1;3;5;1;3;0;0;0;1;45.0;2;0;1;7000;5;2;2;1;10314;0;0;1;1;0;1;9;9500;9;13854;2;0;2;0;2;0;9;13854;9;22854;4570.8;2;2;2;241
887;1;4;2;18;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;22854;4570.8;1;3;1;241
887;1;5;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;22854;4570.8;1;1;1;241
888;1;1;1;48;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4904;4;2;3;2;30333;0;0;1;1;0;2;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;12000;2400.0;2;4;2;296
888;1;2;1;49;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;12000;2400.0;2;4;2;296
888;1;3;1;21;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;12000;2400.0;1;3;2;296
888;1;4;1;18;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;12000;2400.0;1;1;2;296
888;1;5;1;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;12000;2400.0;1;1;2;296
889;1;1;2;48;1;1;1;1;3;0;0;0;1;45.0;1;1;2;4807;3;2;3;1;32333;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;33000;6600.0;2;4;2;467
889;1;2;2;43;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;33000;6600.0;2;1;2;467
889;1;3;2;21;1;3;5;1;3;0;0;0;1;45.0;2;0;1;5601;3;2;2;1;30203;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;33000;6600.0;2;2;2;467
889;1;4;2;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;33000;6600.0;1;1;2;467
889;1;5;2;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;33000;6600.0;1;1;2;467
890;1;1;2;48;2;1;1;1;3;0;0;0;1;39.0;2;0;2;8501;7;1;2;2;41312;0;0;1;1;0;2;1;29000;1;29000;2;0;2;0;2;0;1;29000;1;64000;16000.0;2;4;5;1450
890;1;2;2;51;1;2;1;1;3;0;0;0;1;42.0;2;0;2;3600;10;1;3;2;10201;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;64000;16000.0;2;4;3;1450
890;1;3;2;21;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;64000;16000.0;1;3;3;1450
890;1;4;2;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;64000;16000.0;1;1;3;1450
891;1;1;3;48;1;1;2;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;2;10332;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;2;3;3;572
892;1;1;3;48;2;1;2;1;1;0;0;0;1;60.0;2;0;1;8502;7;2;3;1;6001;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;10000.0;2;3;4;779
892;1;2;3;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20000;10000.0;1;1;2;779
893;1;1;3;48;1;1;2;1;3;0;0;0;1;35.0;2;0;2;6100;5;2;2;2;72332;0;0;1;1;0;2;1;23400;1;23400;2;0;2;0;2;0;1;23400;1;23400;11700.0;2;3;3;66
893;1;2;3;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;23400;11700.0;1;1;3;66
894;1;1;1;48;2;1;5;1;3;0;0;0;2;39.0;2;0;2;5601;3;2;2;1;20332;0;0;1;1;0;2;9;35000;9;35000;2;0;2;0;2;0;9;35000;9;47000;23500.0;2;4;5;443
894;1;2;1;82;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;2;0;1;12000;1;12000;9;47000;23500.0;2;2;5;443
895;1;1;2;48;2;1;1;1;3;0;0;0;1;40.0;2;0;2;3501;10;2;3;1;35201;0;0;1;1;0;2;9;32000;9;32000;2;0;2;0;2;0;9;32000;9;35000;8750.0;2;4;2;1471
895;1;2;2;48;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;3000;9;3000;9;35000;8750.0;2;3;2;1471
895;1;3;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;35000;8750.0;1;1;2;1471
895;1;4;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;35000;8750.0;1;1;2;1471
896;1;1;1;48;2;1;5;1;3;1;2;2;0;0.0;0;0;2;8401;6;1;2;2;10332;0;0;1;1;0;1;1;22000;1;30000;2;0;2;0;2;0;1;30000;1;30000;30000.0;2;4;2;864
897;1;1;2;49;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2000;2;0;2;0;1;1900;1;3900;1;3900;650.0;2;1;1;254
897;1;2;2;26;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3900;650.0;2;2;1;254
897;1;3;2;21;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3900;650.0;1;1;1;254
897;1;4;2;18;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3900;650.0;1;1;1;254
897;1;5;2;12;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3900;650.0;1;1;1;254
897;1;6;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3900;650.0;1;1;1;254
898;1;1;3;49;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;5400;1;5400;1;6000;1200.0;2;1;1;888
898;1;2;3;43;2;2;1;1;3;0;0;0;1;24.0;2;0;2;8401;6;1;2;2;10332;0;0;2;2;1;2;1;14500;2;0;2;0;2;0;2;0;2;0;1;6000;1200.0;2;3;2;888
898;1;3;3;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;6000;1200.0;1;1;1;888
898;1;4;3;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;600;2;0;2;0;2;0;1;600;1;6000;1200.0;1;1;1;888
898;1;5;3;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;6000;1200.0;1;1;1;888
899;1;1;3;49;1;1;1;1;2;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;72113;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;13800;2760.0;2;1;1;390
899;1;2;3;45;2;2;1;1;2;0;0;0;1;84.0;2;0;2;4808;3;2;1;1;30113;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;1;800;1;3800;1;13800;2760.0;2;1;1;390
899;1;3;3;22;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13800;2760.0;1;3;1;390
899;1;4;3;21;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13800;2760.0;2;2;1;390
899;1;5;3;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13800;2760.0;1;1;1;390
900;1;1;3;49;2;1;2;1;2;0;0;0;1;70.0;2;0;2;4803;3;2;2;1;30113;2;0;0;0;0;0;1;1000;1;1000;2;0;2;0;1;1500;1;2500;1;7800;1114.3;2;1;1;411
900;1;2;3;27;2;3;2;1;2;0;0;0;1;70.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;2000;1;2000;2;0;2;0;1;3300;1;5300;1;7800;1114.3;2;2;1;411
900;1;3;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7800;1114.3;1;1;1;411
900;1;4;3;11;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7800;1114.3;1;1;1;411
900;1;5;3;9;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7800;1114.3;1;1;1;411
900;1;6;3;8;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7800;1114.3;1;1;1;411
900;1;7;3;1;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7800;1114.3;3;1;1;411
901;1;1;3;49;2;1;3;1;2;0;0;0;2;46.0;1;1;2;5601;3;2;5;1;33114;2;0;0;0;0;0;1;6000;1;7600;2;0;2;0;2;0;1;7600;9;36700;6116.7;2;2;1;810
901;1;2;3;31;1;3;5;1;3;0;0;0;2;66.0;1;1;1;8502;7;3;2;1;10333;0;0;3;1;0;2;1;5000;1;9800;2;0;2;0;2;0;1;9800;9;36700;6116.7;2;2;1;810
901;1;3;3;23;1;3;5;1;2;0;0;0;1;42.0;1;1;1;5601;3;2;5;1;33114;2;0;0;0;0;0;9;2800;9;2800;2;0;2;0;2;0;9;2800;9;36700;6116.7;2;2;1;810
901;1;4;3;21;1;3;5;1;3;0;0;0;1;48.0;1;1;2;1300;1;2;2;1;34314;0;0;3;1;0;2;9;8500;9;8500;2;0;2;0;2;0;9;8500;9;36700;6116.7;2;2;1;810
901;1;5;3;30;2;3;2;1;2;0;0;0;1;42.0;1;1;1;5601;3;2;5;1;33114;2;0;0;0;0;0;9;8000;9;8000;2;0;2;0;2;0;9;8000;9;36700;6116.7;2;2;1;810
901;1;6;3;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;36700;6116.7;1;1;1;810
902;1;1;3;49;1;1;1;1;3;0;0;0;1;36.0;1;1;1;9401;8;2;2;2;10202;0;0;3;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;28800;7200.0;2;2;1;675
902;1;2;3;50;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3800;1;3800;1;28800;7200.0;2;3;1;675
902;1;3;3;21;2;3;5;1;3;0;0;0;1;15.0;1;1;1;9401;8;2;2;1;10333;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;28800;7200.0;1;3;4;675
902;1;4;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;28800;7200.0;1;1;1;675
903;1;1;2;49;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2100;1;2100;1;17100;4275.0;2;2;1;430
903;1;2;2;81;2;4;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;15000;2;0;1;15000;1;15000;1;17100;4275.0;2;1;2;430
903;1;3;2;17;2;6;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;17100;4275.0;2;1;1;430
903;1;4;2;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;17100;4275.0;1;1;1;430
904;1;1;2;49;1;1;1;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;9;26000;8666.7;2;2;2;1426
904;1;2;2;51;2;2;1;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;9;14000;9;14000;2;0;2;0;2;0;9;14000;9;26000;8666.7;2;4;2;1426
904;1;3;2;21;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;26000;8666.7;1;3;2;1426
905;1;1;2;49;1;1;1;1;3;1;2;2;0;0.0;0;0;2;6100;5;2;3;1;92313;0;0;2;1;0;2;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;54624;18208.0;2;1;1;1604
905;1;2;2;47;1;4;1;1;3;1;2;1;0;0.0;0;0;2;6100;5;2;2;1;92313;0;0;1;1;0;1;1;9000;1;14000;2;0;2;0;2;0;1;14000;9;54624;18208.0;2;2;2;1604
905;1;3;2;27;2;3;5;1;3;1;2;2;0;0.0;0;0;2;6100;5;2;2;1;92333;0;0;1;1;0;1;9;21000;9;30624;2;0;2;0;2;0;9;30624;9;54624;18208.0;2;2;2;1604
906;1;1;3;49;2;1;5;1;3;0;0;0;1;35.0;1;1;1;8501;7;1;1;1;56313;0;0;1;1;0;1;1;13600;1;20400;2;0;2;0;2;0;1;20400;1;32400;16200.0;2;2;2;152
906;1;2;3;26;1;3;5;1;3;1;1;1;0;0.0;0;0;1;9301;8;1;2;2;41313;0;0;3;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;32400;16200.0;1;3;1;152
907;1;1;2;49;2;1;1;1;3;1;2;2;0;0.0;0;0;2;4804;3;2;2;1;30314;0;0;1;1;0;1;1;13000;1;19000;2;0;2;0;2;0;1;19000;1;40000;20000.0;2;1;2;245
907;1;2;2;49;1;2;1;1;3;1;1;2;0;0.0;0;0;2;8401;6;1;2;2;10333;0;0;1;1;0;1;1;15000;1;21000;2;0;2;0;2;0;1;21000;1;40000;20000.0;2;2;3;245
908;1;1;3;49;2;1;5;1;3;0;0;0;2;12.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;2240;1;3440;2;0;2;0;1;5000;1;8440;9;22440;4488.0;2;1;1;257
908;1;2;3;26;2;3;5;1;3;0;0;0;1;24.0;2;0;2;8101;5;2;2;2;53314;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;9;22440;4488.0;2;2;2;257
908;1;3;3;18;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;4000;9;4000;9;22440;4488.0;2;1;2;257
908;1;4;3;6;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;22440;4488.0;1;1;2;257
908;1;5;3;2;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;22440;4488.0;3;1;2;257
909;1;1;2;49;1;1;1;1;3;0;0;0;1;45.0;2;0;2;4807;3;2;2;1;82312;0;0;1;1;0;1;9;20000;9;29166;2;0;2;0;2;0;9;29166;9;48166;16055.3;2;2;2;215
909;1;2;2;50;2;2;1;1;3;1;2;2;0;0.0;0;0;2;4501;3;2;3;1;20332;0;0;1;1;0;1;1;13000;1;19000;2;0;2;0;2;0;1;19000;9;48166;16055.3;2;3;5;215
909;1;3;2;18;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;48166;16055.3;1;3;3;215
910;1;1;1;49;1;1;5;1;3;0;0;0;1;44.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;1;1;27000;1;39000;2;0;2;0;2;0;1;39000;1;39000;39000.0;2;2;2;846
911;1;1;1;49;1;1;1;1;3;0;0;0;1;45.0;1;1;2;9409;8;2;2;1;56313;0;0;1;1;0;1;1;14000;1;27000;2;0;2;0;2;0;1;27000;1;29000;7250.0;2;2;2;100
911;1;2;1;51;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;29000;7250.0;2;1;2;100
911;1;3;1;21;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2000;1;2000;1;29000;7250.0;1;3;4;100
911;1;4;1;1;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29000;7250.0;3;1;4;100
912;1;1;2;49;1;1;2;1;2;0;0;0;1;48.0;2;0;2;4903;4;2;5;1;34123;2;0;0;0;0;0;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;2;3;4;735
913;1;1;3;49;2;1;4;1;3;0;0;0;1;40.0;2;0;2;9402;8;3;2;2;10333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;6000.0;2;4;2;510
913;1;2;3;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;6000.0;1;1;2;510
914;1;1;1;49;2;1;5;1;3;0;0;0;1;48.0;2;0;1;8000;5;2;2;2;47313;0;0;1;1;0;1;1;8800;1;12000;2;0;2;0;2;0;1;12000;1;12000;12000.0;2;4;2;819
915;1;1;3;49;1;1;4;1;2;0;0;0;1;24.0;1;1;1;7400;5;2;1;1;42133;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;3000.0;2;3;4;790
915;1;2;3;42;2;4;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;3000.0;2;2;4;790
915;1;3;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;3000.0;1;1;4;790
915;1;4;3;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;3000.0;1;1;4;790
916;1;1;2;49;1;1;1;1;3;0;0;0;1;45.0;2;0;2;3200;1;2;2;2;7001;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;45500;9100.0;2;3;3;1515
916;1;2;2;46;2;2;1;1;2;0;0;0;1;25.0;2;0;2;8600;7;2;2;1;40112;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;45500;9100.0;2;4;3;1515
916;1;3;2;22;1;3;5;1;3;0;0;0;1;25.0;2;0;2;6200;5;2;2;1;81331;0;0;1;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;45500;9100.0;1;3;3;1515
916;1;4;2;20;1;3;5;1;3;0;0;0;1;11.0;2;0;2;9301;8;2;2;2;41312;0;0;2;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;45500;9100.0;1;3;3;1515
916;1;5;2;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;500;1;500;1;45500;9100.0;1;1;3;1515
917;1;1;2;49;2;1;4;1;3;0;0;0;1;36.0;2;0;2;8600;7;1;2;2;40321;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;1;6000;1;41000;1;41000;13666.7;2;4;3;1346
917;1;2;2;17;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;41000;13666.7;1;1;3;1346
917;1;3;2;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;41000;13666.7;1;1;3;1346
918;1;1;3;49;1;1;3;1;2;0;0;0;1;40.0;2;0;1;4803;3;2;5;1;33114;2;0;0;0;0;0;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;17000;5666.7;2;3;3;798
918;1;2;3;23;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;17000;5666.7;1;3;4;798
918;1;3;3;20;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;17000;5666.7;1;3;4;798
919;1;1;3;49;2;1;4;1;3;0;0;0;1;30.0;2;0;2;8501;7;2;2;2;10202;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;1;4000;1;22000;1;22000;7333.3;2;4;3;81
919;1;2;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;7333.3;1;1;3;81
919;1;3;3;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;7333.3;1;1;3;81
920;1;1;2;49;2;1;1;1;3;1;2;2;0;0.0;0;0;2;8501;7;1;2;2;10332;0;0;1;1;0;2;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;68000;17000.0;2;3;2;1536
920;1;2;2;46;1;2;1;1;3;0;0;0;1;45.0;2;0;2;4807;3;2;2;2;7001;0;0;1;1;0;2;9;25000;9;25000;2;0;2;0;2;0;9;25000;9;68000;17000.0;2;2;2;1536
920;1;3;2;23;1;3;5;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;2;20332;0;0;1;1;0;2;9;22000;9;22000;2;0;2;0;2;0;9;22000;9;68000;17000.0;1;3;2;1536
920;1;4;2;18;2;3;5;1;2;0;0;0;1;6.0;2;0;2;4810;3;2;1;1;80113;2;0;0;0;0;0;9;1000;9;1000;2;0;2;0;2;0;9;1000;9;68000;17000.0;1;3;2;1536
921;1;1;3;49;1;1;1;1;3;0;0;0;1;30.0;1;1;2;8401;6;1;2;2;49332;0;0;1;1;0;1;1;29000;1;43000;2;0;2;0;2;0;1;43000;1;74000;24666.7;2;4;2;170
921;1;2;3;50;2;2;1;1;3;0;0;0;1;50.0;2;0;2;2009;1;2;2;2;10333;0;0;1;1;0;1;1;20000;1;31000;2;0;2;0;2;0;1;31000;1;74000;24666.7;2;2;3;170
