id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
597;1;3;3;17;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15700;3925.0;1;1;1;826
597;1;4;3;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15700;3925.0;1;1;1;826
598;1;1;2;41;1;1;2;1;3;0;0;0;1;48.0;2;0;2;4803;3;2;2;1;53313;0;0;2;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;12000.0;2;1;1;1957
599;1;1;1;41;1;1;2;1;3;0;0;0;1;32.0;2;0;2;5100;4;1;2;2;34322;0;0;1;1;0;1;9;45000;9;66896;2;0;2;0;2;0;9;66896;9;66896;66896.0;2;2;2;789
600;1;1;2;41;1;1;1;1;3;0;0;0;1;45.0;2;0;2;4503;3;2;2;1;30334;0;0;1;1;0;1;1;12000;1;18000;2;0;2;0;2;0;1;18000;1;29000;4142.9;2;2;2;1292
600;1;2;2;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4000;1;4000;1;29000;4142.9;1;1;1;1292
600;1;3;2;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;29000;4142.9;1;1;1;1292
600;1;4;2;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;29000;4142.9;1;1;1;1292
600;1;5;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29000;4142.9;1;1;1;1292
600;1;6;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29000;4142.9;1;1;2;1292
600;1;7;2;30;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;7000;1;7000;1;29000;4142.9;2;2;1;1292
601;1;1;3;41;1;1;1;1;3;0;0;0;1;45.0;1;1;2;8200;5;2;2;2;10203;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;30000;10000.0;2;2;3;664
601;1;2;3;40;2;2;1;1;3;0;0;0;1;40.0;1;1;1;8600;7;1;3;2;40311;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;30000;10000.0;2;4;3;664
601;1;3;3;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30000;10000.0;1;1;3;664
602;1;1;2;41;1;1;5;1;2;0;0;0;1;16.0;1;1;2;4000;2;2;5;1;72113;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;6000;6000.0;2;1;1;307
603;1;1;3;41;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2500;1;2500;1;9000;2250.0;2;2;1;256
603;1;2;3;52;1;2;1;1;2;0;0;0;1;24.0;1;1;1;5601;3;2;2;1;53113;2;0;0;0;0;0;1;4000;1;6500;2;0;2;0;2;0;1;6500;1;9000;2250.0;2;1;1;256
603;1;3;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9000;2250.0;1;1;1;256
603;1;4;3;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9000;2250.0;1;1;1;256
604;1;1;2;41;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6800;2;0;2;0;1;3500;1;10300;1;18300;4575.0;2;2;1;191
604;1;2;2;43;1;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4000;2;0;2;0;2;0;1;4000;1;18300;4575.0;2;1;1;191
604;1;3;2;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4000;1;4000;1;18300;4575.0;1;1;1;191
604;1;4;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18300;4575.0;1;1;1;191
605;1;1;2;41;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;1000;333.3;2;2;2;238
605;1;2;2;39;2;2;1;1;3;0;0;0;1;9.0;1;1;1;1400;1;2;2;1;80314;0;0;3;1;0;2;9;1000;9;1000;2;0;2;0;2;0;9;1000;9;1000;333.3;2;2;2;238
605;1;3;2;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;1000;333.3;1;1;2;238
606;1;1;2;41;1;1;1;1;3;0;0;0;1;60.0;2;0;2;8000;5;2;2;2;47313;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;63000;15750.0;2;2;2;1701
606;1;2;2;45;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;2;41332;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;63000;15750.0;2;4;2;1701
606;1;3;2;23;1;3;5;1;3;0;0;0;1;40.0;2;0;2;8101;5;2;2;2;56314;0;0;1;1;0;2;1;8500;1;8500;2;0;2;0;2;0;1;8500;1;63000;15750.0;2;2;2;1701
606;1;4;2;22;1;3;5;1;3;0;0;0;2;44.0;2;0;2;8101;5;2;2;2;56314;0;0;1;1;0;2;1;6000;1;11500;2;0;2;0;2;0;1;11500;1;63000;15750.0;2;2;2;1701
607;1;1;3;41;2;1;2;1;3;0;0;0;2;28.0;1;1;2;1400;1;2;2;1;80323;0;0;3;1;0;2;1;2000;1;3280;2;0;2;0;1;2000;1;5280;1;7280;1820.0;2;2;1;272
607;1;2;3;18;1;3;5;1;3;0;0;0;1;18.0;1;1;1;1400;1;2;2;1;80314;0;0;3;1;0;2;1;2000;1;2000;2;0;2;0;2;0;1;2000;1;7280;1820.0;2;1;1;272
607;1;3;3;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7280;1820.0;1;1;1;272
607;1;4;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7280;1820.0;1;1;1;272
608;1;1;2;41;2;1;2;1;3;0;0;0;1;48.0;2;0;2;9200;8;2;2;1;20333;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;14000.0;2;2;3;557
609;1;1;1;41;1;1;1;1;2;0;0;0;1;40.0;1;1;2;5300;4;2;5;1;35123;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;55000;18333.3;2;2;1;644
609;1;2;1;40;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;42331;0;0;1;1;0;1;1;25000;1;35000;2;0;2;0;2;0;1;35000;1;55000;18333.3;2;4;3;644
609;1;3;1;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;55000;18333.3;3;1;3;644
610;1;1;2;41;2;1;3;1;1;1;1;2;0;0.0;0;0;2;4803;3;2;2;1;5002;2;0;0;0;0;0;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;9000;4500.0;2;2;4;1722
610;1;2;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9000;4500.0;1;1;4;1722
611;1;1;2;41;1;1;1;1;3;0;0;0;2;45.0;2;0;2;8600;7;1;2;2;40313;0;0;1;1;0;2;1;20000;1;38000;2;0;2;0;2;0;1;38000;1;38000;7600.0;2;4;2;1380
611;1;2;2;40;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;38000;7600.0;1;1;2;1380
611;1;3;2;21;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;38000;7600.0;1;3;2;1380
611;1;4;2;19;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;38000;7600.0;1;3;2;1380
611;1;5;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38000;7600.0;1;1;2;1380
612;1;1;2;41;1;1;1;1;3;0;0;0;1;61.0;2;0;1;7000;5;2;3;2;81332;0;0;1;1;0;2;1;32000;1;32000;2;0;2;0;2;0;1;32000;1;60000;15000.0;2;4;3;1762
612;1;2;2;31;2;2;1;1;3;0;0;0;1;35.0;2;0;2;4000;2;2;2;1;72201;0;0;2;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;60000;15000.0;2;4;3;1762
612;1;3;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60000;15000.0;1;1;3;1762
612;1;4;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60000;15000.0;1;1;3;1762
613;1;1;2;41;2;1;1;1;3;0;0;0;1;35.0;2;0;2;6400;5;2;2;2;20332;0;0;1;1;0;1;1;22000;1;33000;2;0;2;0;2;0;1;33000;1;69000;17250.0;2;4;5;787
613;1;2;2;36;1;2;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;2;20202;0;0;1;1;0;2;1;36000;1;36000;2;0;2;0;2;0;1;36000;1;69000;17250.0;2;3;5;787
613;1;3;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69000;17250.0;1;1;5;787
613;1;4;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69000;17250.0;1;1;5;787
614;1;1;3;41;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8200;5;2;2;2;31333;0;0;1;1;0;2;9;18000;9;18000;2;0;2;0;2;0;9;18000;9;23000;5750.0;2;4;2;465
614;1;2;3;45;2;2;1;1;2;0;0;0;1;18.0;2;0;2;6500;5;2;1;1;30133;2;0;0;0;0;0;9;5000;9;5000;2;0;2;0;2;0;9;5000;9;23000;5750.0;2;4;2;465
614;1;3;3;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;23000;5750.0;1;1;2;465
614;1;4;3;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;23000;5750.0;1;1;2;465
615;1;1;2;41;1;1;5;1;3;0;0;0;1;35.0;1;1;1;9301;8;2;2;1;53203;0;0;3;1;0;2;1;9600;1;9600;2;0;2;0;2;0;1;9600;9;36358;18179.0;2;4;1;1689
615;1;2;2;33;1;4;2;1;3;0;0;0;1;30.0;1;1;1;8401;6;1;2;2;46311;0;0;1;1;0;1;9;18000;9;26758;2;0;2;0;2;0;9;26758;9;36358;18179.0;1;1;2;1689
616;1;1;2;41;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;4;1;1685
617;1;1;2;41;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;4;4;1958
618;1;1;1;41;1;1;5;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;2;81331;0;0;1;1;0;2;1;31000;1;31000;2;0;2;0;2;0;1;31000;1;31000;31000.0;2;4;3;659
619;1;1;3;41;2;1;5;1;3;0;0;0;2;48.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;1;18000;1;18600;2;0;1;1800;1;4800;1;23400;1;23400;23400.0;2;3;3;383
620;1;1;2;41;1;1;1;1;2;0;0;0;1;60.0;2;0;2;6200;5;2;1;1;43131;2;0;0;0;0;0;9;30000;9;30000;2;0;9;3000;9;3000;9;33000;9;33000;8250.0;2;3;4;1443
620;1;2;2;44;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;33000;8250.0;2;1;4;1443
620;1;3;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;33000;8250.0;3;1;4;1443
620;1;4;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;33000;8250.0;3;1;4;1443
621;1;1;3;41;2;1;1;1;3;0;0;0;1;48.0;2;0;2;8600;7;2;2;2;40332;0;0;1;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;37000;9250.0;2;3;3;270
621;1;2;3;32;1;2;1;1;3;0;0;0;1;72.0;2;0;1;4903;4;2;2;1;34323;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;37000;9250.0;2;2;1;270
621;1;3;3;22;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;2;0;2;0;2;0;1;3000;1;37000;9250.0;1;3;1;270
621;1;4;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37000;9250.0;1;1;3;270
622;1;1;2;41;1;1;1;1;3;0;0;0;1;45.0;2;0;2;4801;3;2;2;1;30331;0;0;1;1;0;1;1;39000;1;54000;2;0;2;0;2;0;1;54000;1;54000;13500.0;2;4;3;2050
622;1;2;2;42;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;54000;13500.0;2;4;3;2050
622;1;3;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54000;13500.0;1;1;3;2050
622;1;4;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54000;13500.0;1;1;3;2050
623;1;1;2;41;2;1;1;1;3;0;0;0;1;30.0;2;0;2;8501;7;1;2;1;41312;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;23000;11500.0;2;4;2;439
623;1;2;2;35;1;2;1;1;2;0;0;0;1;30.0;2;0;2;8502;7;2;5;1;41111;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;23000;11500.0;1;3;1;439
624;1;1;2;41;1;1;5;1;3;0;0;0;1;60.0;2;0;2;4807;3;2;2;1;30334;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;4;2;647
625;1;1;2;41;1;1;1;1;2;0;0;0;1;72.0;2;0;2;4805;3;2;1;1;30113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;2000.0;2;3;2;277
625;1;2;2;30;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8000;2000.0;2;2;2;277
625;1;3;2;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2000.0;1;1;2;277
625;1;4;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2000.0;3;1;2;277
626;1;1;1;41;1;1;1;1;1;0;0;0;2;60.0;2;0;2;7000;5;2;2;1;5001;2;0;0;0;0;0;1;45000;1;105000;2;0;2;0;2;0;1;105000;9;130000;43333.3;2;4;4;571
626;1;2;1;37;2;2;1;1;2;0;0;0;1;20.0;2;0;2;7800;5;2;2;1;43131;2;0;0;0;0;0;9;25000;9;25000;2;0;2;0;2;0;9;25000;9;130000;43333.3;2;4;4;571
626;1;3;1;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;130000;43333.3;1;1;4;571
627;1;1;2;41;2;1;4;1;3;0;0;0;1;30.0;2;0;2;9409;8;3;2;2;10331;0;0;1;1;0;2;1;47000;1;47000;2;0;2;0;1;15000;1;62000;1;98000;19600.0;2;4;2;651
627;1;2;2;21;1;3;5;1;3;0;0;0;2;52.0;1;1;1;8101;5;2;2;1;56314;0;0;1;1;0;2;1;16000;1;36000;2;0;2;0;2;0;1;36000;1;98000;19600.0;2;2;4;651
627;1;3;2;19;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;98000;19600.0;1;3;4;651
627;1;4;2;18;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;98000;19600.0;2;2;4;651
627;1;5;2;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;98000;19600.0;1;1;4;651
628;1;1;1;41;1;1;1;1;2;0;0;0;2;40.0;2;0;2;6900;5;2;2;1;11131;2;0;0;0;0;0;9;30000;9;35000;2;0;2;0;2;0;9;35000;9;65000;10833.3;2;4;2;917
628;1;2;1;43;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;11331;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;65000;10833.3;2;4;2;917
628;1;3;1;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;65000;10833.3;1;1;2;917
628;1;4;1;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;65000;10833.3;1;1;2;917
628;1;5;1;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;65000;10833.3;3;1;2;917
628;1;6;1;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;65000;10833.3;1;1;2;917
629;1;1;1;41;1;1;1;1;3;0;0;0;2;87.0;2;0;2;8600;7;1;2;2;40202;0;0;2;1;0;1;1;28000;1;110000;2;0;2;0;2;0;1;110000;1;180000;90000.0;2;4;5;444
629;1;2;1;37;2;2;1;1;3;0;0;0;2;96.0;2;0;2;8600;7;1;2;2;40331;0;0;3;2;4;0;2;0;1;70000;2;0;2;0;2;0;1;70000;1;180000;90000.0;1;4;4;444
630;1;1;2;42;1;1;1;1;3;0;0;0;1;45.0;2;0;2;2202;1;2;3;2;80332;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;48000;12000.0;1;3;2;1113
630;1;2;2;45;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;2;10333;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;48000;12000.0;2;4;2;1113
630;1;3;2;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;48000;12000.0;1;1;2;1113
630;1;4;2;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;48000;12000.0;1;1;2;1113
631;1;1;3;42;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5000;2;0;2;0;1;1200;1;6200;1;12200;6100.0;2;1;1;226
631;1;2;3;18;2;3;5;1;3;0;0;0;1;50.0;2;0;2;4804;3;2;2;1;30314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;12200;6100.0;1;1;1;226
632;1;1;3;42;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;3;1;72313;0;0;1;1;0;2;1;10000;1;10000;2;0;1;1500;1;1500;1;11500;1;23100;5775.0;2;1;1;287
632;1;2;3;33;2;2;1;1;3;0;0;0;1;39.0;2;0;2;1400;1;2;2;1;80323;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;1;600;1;7600;1;23100;5775.0;2;1;1;287
632;1;3;3;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4000;1;4000;1;23100;5775.0;1;1;1;287
632;1;4;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;23100;5775.0;1;1;1;287
633;1;1;3;42;2;1;2;1;3;0;0;0;1;48.0;2;0;2;8700;7;2;2;1;40314;0;0;1;1;0;1;1;20000;1;30000;2;0;2;0;2;0;1;30000;1;30000;15000.0;2;1;2;454
633;1;2;3;18;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30000;15000.0;1;1;2;454
634;1;1;3;42;2;1;2;1;3;0;0;0;1;60.0;2;0;2;9700;9;0;0;0;57314;0;0;1;1;0;1;1;13000;1;19000;2;0;2;0;2;0;1;19000;9;43000;14333.3;2;1;2;379
634;1;2;3;25;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;2;0;2;0;1;1000;1;16000;9;43000;14333.3;2;1;1;379
634;1;3;3;19;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;8000;2;0;2;0;2;0;9;8000;9;43000;14333.3;2;2;1;379
635;1;1;2;42;2;1;2;1;3;0;0;0;1;68.0;2;0;1;4807;3;2;2;1;30314;0;0;3;2;3;0;1;9000;2;0;2;0;2;0;1;8000;1;8000;1;12200;4066.7;2;1;1;320
635;1;2;2;23;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12200;4066.7;1;3;1;320
635;1;3;2;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4200;1;4200;1;12200;4066.7;1;1;1;320
635;2;1;2;52;1;1;1;1;3;0;0;0;1;39.0;2;0;2;4807;3;2;2;1;30314;0;0;1;1;0;2;1;7067;1;7067;2;0;2;0;2;0;1;7067;1;7067;1766.8;2;1;2;320
635;2;2;2;52;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7067;1766.8;2;1;2;320
635;2;3;2;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7067;1766.8;1;1;2;320
635;2;4;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7067;1766.8;1;1;2;320
636;1;1;3;42;2;1;5;1;3;0;0;0;2;43.0;2;0;2;8501;7;2;2;1;81332;0;0;1;1;0;2;1;29000;1;29000;2;0;2;0;2;0;1;29000;1;29000;29000.0;2;2;3;476
637;1;1;1;42;1;1;1;1;3;0;0;0;1;58.0;2;0;2;4807;3;2;2;2;30313;0;0;1;1;0;2;9;13600;9;13600;2;0;2;0;2;0;9;13600;9;13600;1942.9;2;1;2;735
637;1;2;1;20;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;13600;1942.9;1;1;2;735
637;1;3;1;17;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;13600;1942.9;1;1;2;735
637;1;4;1;41;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;13600;1942.9;1;1;2;735
637;1;5;1;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;13600;1942.9;1;1;2;735
637;1;6;1;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13600;1942.9;1;1;2;735
637;1;7;1;0;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13600;1942.9;3;1;2;735
